"Data Source","World Development Indicators",

"Last Updated Date","2021-03-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"IDA total","IDA","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA blend","IDB","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Indonesia","IDN","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","149.583333333333","296.291666666667","326","362.833333333333","391.875","415","415","415","414.999999999","414.999999999","414.999999999","442.045416665917","623.055499999083","626.993999998583","631.756666664167","661.42074999925","909.264833332","1025.9448333315","1110.57999999967","1282.55999999975","1643.84833333333","1685.70416666667","1770.05916666667","1842.81333333333","1950.3175","2029.92083333333","2087.10386666667","2160.753675","2248.607975","2342.29629166667","2909.38","10013.6225","7855.15","8421.775","10260.85","9311.19166666667","8577.13333333333","8938.85","9704.74166666667","9159.31666666667","9141","9698.9625","10389.9375","9090.43333333333","8770.43333333333","9386.62916666667","10461.24","11865.2112962963","13389.4129365079","13308.3268020542","13380.8338788891","14236.9387734818","14147.6713605454","",
"IDA only","IDX","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Isle of Man","IMN","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","0.357142999357143","0.357142999357143","0.357142999357143","0.357142999357143","0.357142999357143","0.357142999357143","0.357142999357143","0.362103332665675","0.416666999416667","0.416666999416667","0.416666999416667","0.410920237429425","0.400390461530008","0.408170945299308","0.427756439747663","0.452041165666667","0.556509832333333","0.573271999","0.521504582333333","0.472181165666667","0.430294999","0.497641332333333","0.572446832333333","0.659724582333333","0.75180666625","0.77924599975","0.682197333333333","0.6119265","0.562170166666667","0.61117275","0.563177166666667","0.567015333333333","0.569774166666667","0.666756553333333","0.653426604166667","0.63366812","0.640958255","0.610836114166667","0.603823594166667","0.618056845","0.660930833333333","0.694655","0.667223333333333","0.6124725","0.54618","0.549998333333333","0.543486666666667","0.499771666666667","0.54396625","0.641919263495996","0.647179345560165","0.624140835740495","0.633046988857327","0.639660577613477","0.607729626878255","0.654545478931426","0.740634463697084","0.776976682344123","0.749531540259847","0.783445110011929","",
"India","IND","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","4.7619000037619","4.7619000037619","4.7619000037619","4.7619000037619","4.7619000037619","4.7619000037619","6.35912500535912","7.5000000065","7.5000000065","7.5000000065","7.5000000065","7.49193523096824","7.59446837394936","7.74203856214968","8.1016032272183","8.37589194565386","8.96041272812392","8.73857617131457","8.19284034840393","8.12579094635689","7.86294470113798","8.65852281709317","9.45513193348639","10.0988982440461","11.3625833326667","12.3687499995833","12.61083333325","12.9615","13.9170833333333","16.2255","17.5035","22.7424333333333","25.9180833333333","30.4932916666667","31.3737425","32.4270766666667","35.4331733333333","36.3132858333333","41.259365","43.0554283333333","44.941605","47.1864141666667","48.6103191666667","46.5832841666667","45.3164666666667","44.099975","45.3070083333333","41.3485333333333","43.5051833333333","48.4052666666667","45.7258121212121","46.6704666666667","53.4372333333333","58.5978454166667","61.0295144607843","64.1519444632786","67.1953128073894","65.121568645066","68.3894670935421","70.4203405359551","",
"Not classified","INX","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","0.357142999357143","0.357142999357143","0.357142999357143","0.357142999357143","0.357142999357143","0.357142999357143","0.357142999357143","0.362103332665675","0.416666999416667","0.416666999416667","0.416666999416667","0.410920220035124","0.400390461530008","0.408170945299308","0.427756439747663","0.452041165666667","0.556509832333333","0.573271999","0.521504582333333","0.488594874084431","0.486645276829587","0.621298066875603","0.704561636049961","0.804677922717774","0.922553499583333","0.945614999916667","0.743128333166667","0.672916666666667","0.6564675","0.705543333333333","0.604588333333333","0.6212975","0.587720833333333","0.677249306666667","0.668628101666667","0.623733075","0.625028368333333","0.659643126666667","0.702270998333333","","","","","","","","","","","","","","","","","","","","","","",
"Iran, Islamic Rep.","IRN","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","75.75000007575","75.75000007575","75.75000007575","75.75000007575","75.75000007575","75.75000007575","75.75000007575","75.75000007575","75.75000007575","75.75000007575","75.75000007575","75.7500000694375","75.7499701345202","68.8860419482585","67.641342246617","67.6549455324406","70.2390698610516","70.6337318788855","70.4920309761581","70.4920309761581","70.631848089676","78.3468453777361","83.6226700245569","86.3787358940775","90.0514398915356","91.0735868439752","78.7787830685101","71.4774357190432","68.6997646296701","72.0322364263672","68.1123727149296","67.5217300147946","65.5678412857706","1268.07876133881","1749.17373625079","1748.35024562759","1751.18635583594","1753.34547748286","1752.28599459359","1753.35494977138","1764.85606929191","1753.98568465785","6907.03445561653","8193.88751916667","8613.98942075","8963.95890666667","9170.9428775","9281.15182833333","9428.52826083333","9864.3024562682","10254.176470289","10616.3066439076","12175.5472222222","18414.4480100374","25941.6641445972","29011.491377053","30914.8524362967","33226.2981524127","40864.329009777","42000","",
"Iraq","IRQ","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","0.357142999357143","0.357142999357143","0.357142999357143","0.357142999357143","0.357142999357143","0.357142999357143","0.357142999357143","0.357142999357143","0.357142999357143","0.357142999357143","0.357142999357143","935.617835005274","2144.56721419924","1950.84444829616","1902.26533390822","1902.26533390822","1902.26533390822","1902.26533390822","1902.26533390822","1902.26533390822","1902.26533390822","1902.26533390822","1922.92537384858","2002.38557942674","2002.38558318428","2002.38558586824","2002.38558586824","2002.38558586824","2002.38558586824","2002.38558586824","2002.38558586824","2002.38558586824","2002.38558586824","2002.38629443332","2002.38738948844","2002.38722845092","2002.38721234717","2002.38721234717","2002.38724455468","2002.3897728437","2002.40340735354","2002.40491037037","2002.37270286683","","1453.41666666667","1472","1467.41666666667","1254.56721858704","1193.08333333333","1170","1170","1170","1166.16666666667","1166","1166","1167.33333333333","1182","1184","1182.75","1182","",
"Iceland","ISL","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","0.361904749977738","0.40083333330883","0.429999999974441","0.429999999974441","0.429999999974441","0.429999999974441","0.429999999974441","0.441666666559482","0.621666666635839","0.879999999968158","0.879999999968158","0.879999999887478","0.882603545953388","0.901341666520921","0.999516666500499","1.53694999974941","1.82171666637135","1.98869999967762","2.71110833289748","3.52599999943281","4.7976416658989","7.22418333233333","12.35153333275","24.84276666575","31.69374166625","41.5076666666667","41.1041583333333","38.6771833333333","43.0139833333333","57.0417916666667","58.283775","58.9963416666667","57.5459333333333","67.6031816666667","69.9443783333333","64.6916666666667","66.5","70.9042908333333","70.9583333333333","72.3352933333333","78.6159466666667","97.4246033333333","91.6616666666667","76.7089825","70.1916666666667","62.9816666666667","70.18","64.055","87.9479166666667","123.638381413044","122.241811205165","115.954039762284","125.082787013769","122.179121320458","116.767352506899","131.918708431432","120.811548065239","106.839572014","108.300176306626","122.606773601907","",
"Israel","ISR","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","0.000179999605382631","0.000179999605382631","0.000289999364288684","0.000299999342371052","0.000299999342371052","0.000299999342371052","0.000299999342371052","0.000308332657439692","0.000349999232782894","0.000349999232782894","0.000349999232782894","0.000379165835522199","0.000417979671411471","0.00041946923065526","0.000445153398230699","0.000633614931146527","0.000792557149185273","0.0010445457989628","0.00174353717363552","0.00254063690827576","0.00512429166568394","0.0114305749992885","0.0242669999990818","0.0562144916660229","0.293209666667072","1.17884933333439","1.48784166658333","1.59464166666667","1.59893333333333","1.91641666666667","2.016175","2.27910833333333","2.45908333333333","2.83008333333333","3.01105520833333","3.01129166666667","3.19165","3.44935","3.800075","4.13971666666667","4.07733333333333","4.20565","4.737825","4.55413333333333","4.48198333333333","4.4877","4.45580833333333","4.10808294905578","3.58802119408369","3.93233547791667","3.738975","3.5781293062201","3.85592182539682","3.61075833333333","3.577925","3.88683333333333","3.84056666666667","3.59955554812834","3.59055812689938","3.56452734661093","",
"Italy","ITA","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","623.98633587256","625.000000625","625.000000625","625.000000625","625.000000625","625.000000625","625.000000625","625.000000625","625.000000625","625.000000625","625.000000625","620.359289297562","583.217499999417","582.995833331917","650.343333331833","652.849166666","832.334999999667","882.38833333125","848.663333330917","830.861666665917","856.447499997417","1136.76499999958","1352.50999999808","1518.84833333283","1756.96083333183","1909.439166664","1490.80999999875","1296.07","1301.6275","1372.09333333333","1198.10166666667","1240.61333333333","1232.40583333333","1573.66586666667","1612.44498333333","1628.93315833333","1542.94696666667","1703.09690833333","1736.20738333333","","","","","","","","","","","","","","","","","","","","","","",
"Jamaica","JAM","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","0.714285999571429","0.714285999571429","0.714285999571429","0.714285999571429","0.714285999571429","0.714285999571429","0.714285999571429","0.724206999545635","0.833333999833334","0.833333749833334","0.833332999833333","0.832801749902778","0.76746","0.90909","0.90909","0.90909","0.90909","0.90909","1.41325833308333","1.76477833266667","1.781419999","1.781419999","1.781419999","1.932217499","3.94280416641667","5.55855833316667","5.47783333325","5.48666666666667","5.48855416666667","5.74464166666667","7.184025","12.115875","22.96035","24.94855","33.0859333333333","35.1421166666667","37.1195583333333","35.4044666666667","36.55","39.0435166666667","42.9857","45.99625","48.4159416666667","57.74087375","61.1972","62.2807149440837","65.7438575396825","69.1921618494152","72.7562034061521","87.8941198106535","87.1961463300915","85.8934632022765","88.7498023876452","100.39788320358","110.934527811188","116.969776646049","125.095034603174","127.964544179198","128.87151906466","133.31211833796","",
"Jordan","JOR","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","0.357142999357143","0.357142999357143","0.357142999357143","0.357142999357143","0.357142999357143","0.357142999357143","0.357142999357143","0.357142999357143","0.357142999357143","0.357142999357143","0.357142999357143","0.357142999327381","0.35714325128915","0.32857086795213","0.322091665666667","0.319791665666667","0.331983332333333","0.329266665666667","0.305624999","0.300333332333333","0.297924999","0.330433332333333","0.352491665666667","0.363079165666667","0.384464999416667","0.39462499975","0.349965833166667","0.33845875","0.3742925","0.574575833333333","0.663711666666667","0.680865833333333","0.679818333333333","0.692850833333333","0.698764166666667","0.7003775","0.709","0.709","0.709","0.709","0.709","0.708983174066667","0.708999833333333","0.709","0.709","0.709","0.709","0.708999766666667","0.70966655","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","0.71","",
