"Data Source","World Development Indicators",

"Last Updated Date","2018-05-21",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Uruguay","URY","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","7.40282812193004E-06","8.76693861642178E-06","9.8181488890122E-06","1.1771834335804E-05","1.65219479652839E-05","2.67960860026091E-05","4.61744213229837E-05","8.24344975003592E-05","0.00017826391960561","0.000226538194029852","0.000236024414383237","0.00031082047909132","0.000525805886490008","0.00153311386764704","0.0019698526003858","0.0032695195821984","0.00481572418739686","0.00749358908550431","0.0110007132452122","0.0197141796117179","0.0305101968430517","0.0388530879780116","0.0459096895126226","0.0705774463937988","0.110347559946582","0.192023691552765","0.328290107231681","0.567232750065656","0.990594807737151","1.74423404914189","3.60771573760553","7.24458786571975","11.5640736008326","17.0977058780988","23.7584903358538","33.5109531073812","42.3684803625942","54.0135275466985","60.7025117700725","63.3285607964891","65.5699539299691","68.7347653523559","77.4065334932281","90.2108398475317","99.3266957200917","100","106.533334631594","116.566083099942","125.918805189736","135.674417781257","142.331995709938","155.155646641874","168.433171370639","182.166757064893","199.239874331568","217.203900513935","232.513544368701","",
"United States","USA","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","17.6506645166952","17.8889756514117","18.1116280519907","18.3087524781396","18.5841050713904","18.9408875173403","19.4899418989714","20.1041244163923","20.9821093737678","22.0225048435433","22.5095196935085","23.652485717107","24.6764539341787","26.0193564120376","28.3566916084469","30.9829250661444","32.6835591793911","34.7109098767246","37.1480576518143","40.2149633190279","43.8417639996291","47.9349376168536","50.9086964010104","52.9187585762209","54.7964417251526","56.549715462106","57.6906760683439","59.1625356825529","61.2337590254932","63.6145395404228","65.9677410442016","68.1634859327105","69.7173070724167","71.3760641062171","72.8950415903618","74.415396448145","75.7738892712665","77.070762148309","77.9071773725046","79.0994079578494","80.8993306516876","82.7429462155075","84.0131535313568","85.688423081224","88.0446157815163","90.8775730158382","93.6695743612358","96.1624368334201","98.0487711024286","98.7933875563355","100","102.064627466579","103.944710450544","105.623424892253","107.519021441408","108.68499273746","110.071595917418","",
"Uzbekistan","UZB","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00276903497444577","0.00273284147939206","0.00277056926586255","0.00288082931595714","0.0054945273956609","0.0446237636008751","0.526061898197481","7.04183968950617","33.1631182167341","60.209383739757","100","138.997955593714","200.317408658422","295.149246105733","428.526167910696","623.28862402066","789.852595002355","914.021586343215","1109.38576058715","1371.64499215174","1665.1787412504","2111.87136145631","2475.28936622028","2882.61739917753","3360.3480458536","3861.36436742357","4412.57762911983","4939.8237972414","5388.10598070164","5798.76112481989","",
"St. Vincent and the Grenadines","VCT","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","6.5651029607442","6.72938075677494","6.73299796333572","6.77917403120555","7.04007835913304","7.14381858341663","7.61271787267564","8.50551410345327","8.78709973615803","9.26619267169378","9.27162468262274","9.66322678568378","10.2781161260345","12.8922848509981","16.1730651953962","18.6748998708102","20.1155944332056","27.6093461967752","31.0065172216591","35.0452021660235","39.6196516012517","46.9544495315009","50.0813874028964","52.6797052459085","54.5861957082082","55.4523845650959","57.9935378453751","63.0297783809218","63.166504213279","66.6415453635679","71.6200705114036","75.0772443190126","76.9809638118453","76.0611904878337","77.8644339821539","78.8849470074173","81.6979572731195","82.8072734456092","85.4671970380537","87.0197040820106","86.8341166777367","92.65039353969","93.5926936949181","90.6582824798674","94.2973163392911","97.0765161209959","99.9998181282597","108.40963596858","108.431107542024","107.490040766557","112.258571089838","111.887918246008","113.107143763973","115.603998546445","115.145750258158","117.962025788656","117.806768359087","",
"Venezuela, RB","VEN","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","0.200282214679674","0.201220847604804","0.205129301838725","0.213224301455184","0.215342528262256","0.220375119109577","0.228256287035738","0.230236592319595","0.234941185033018","0.242581838538502","0.245333030591552","0.269068180938696","0.289229874752854","0.322619674998555","0.470647048366381","0.493977392897566","0.530076263856257","0.582551182318756","0.625263375918283","0.743842740635128","0.937174804708676","1.05776588484862","1.09722955150087","1.16964660947559","1.34052087838941","1.48062330724654","1.52356834909248","2.03071016527516","2.47275317184733","4.66568681894184","6.61317531772376","8.03167578302518","10.3001475216319","13.5597139546279","22.0875110426236","33.5199848383634","72.2438530025313","100","118.890286702572","150.030874789928","194.219205953543","209.75072951237","279.016452993277","376.487379152837","504.318866039764","653.617722461968","770.643501976161","889.696191972166","1157.78347755699","1248.45721669076","1822.03927034193","2334.92858378704","2663.2062350756","3608.7156795691","5068.09798693893","","","",
"British Virgin Islands","VGB","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","44.0112540192926","46.082125649324","48.0218897002338","50.7798960138648","55.3239096538896","56.2860737700206","63.4188526953012","67.2785547785548","72.2292667389615","78.4762652810238","85.7041921808761","93.9951927166348","100","103.898017138512","107.800025653212","110.994056313112","113.789697441238","117.397985227304","121.296951483735","126.306393984962","","","","","","","","","","","","","84.0143921870984","89.040742650851","95.1653306613226","107.299975827895","105.061814788897","107.690582959641","94.4024877832075","100","102.310775760434","108.831835686778","123.716012084592","120.71840923669","117.357512953368","121.687136393019","","",
"Vietnam","VNM","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","0.0269534301933673","0.134247781438743","0.620971599081163","3.17341483295175","5.38492718023744","7.65171756101175","13.2027620110038","17.5107155814384","20.5602022574941","24.0456327201428","28.1430555254253","30.5905915251535","32.608776673221","35.4906960476157","37.5259819990643","38.8051780538102","39.8227525726196","41.6939951096743","44.6582724123823","48.4244439164045","57.5333334172622","62.4633348259283","68.4786948958816","84.0050859025788","89.2265254679075","100","121.260659293875","134.50963992543","140.913179608711","146.073961086076","145.795269304165","147.41454327592","",
"Vanuatu","VUT","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","37.2189068947325","39.6813831044359","42.6376510247656","41.9351868260047","42.6941771302872","47.8885404563323","46.2408610795746","44.8652469712525","52.2480172955333","57.3743461226602","61.0759875409065","60.4671121262055","66.6924593922427","68.5455276984893","69.9496846201295","71.5907946361101","72.8175223989481","74.3301472743688","76.6922544273533","82.948120226168","85.4989001211103","87.3667016684168","90.6189555125725","93.1407022371707","93.8750580244802","95.8672054884639","96.2716704968875","100","105.472539508684","113.1961414791","115.812406630149","118.843623127537","122.526494130664","123.033402426178","126.30254761151","128.808453823108","132.008732190926","134.896311329422","",
"World","WLD","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","16.8963447087116","19.9202439353836","23.0807181453247","23.435926301863","23.3633438291052","24.418766245252","28.9054675301571","28.0983996461106","30.6290650125729","32.500919864949","35.284939530097","35.5159617350543","59.747772851656","55.5800898042775","58.1312458258599","65.0118970505839","67.2311718930879","68.8997268874053","70.8922925887509","72.612683546323","74.380038266117","76.3270351351084","81.681500959826","82.3807610284889","90.0119268067467","89.8880026419198","97.6201758040396","100","101.717687859254","104.071004522487","108.192386990074","110.051719143863","110.377808727124","113.404337772275","111.617752902141","",
"Kosovo","XKX","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.2331410266492","96.0645241928223","97.7986854251763","95.6758847108975","92.0052538155185","89.0523864015234","92.1949005927565","93.3541292164534","100","101.420525345163","106.180344478217","110.297678064977","113.003790342476","115.494026582251","119.261829788146","119.528259169308","119.133308119514","",
"Yemen, Rep.","YEM","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.9990520372647","111.992519470433","126.743888939405","147.499351415081","178.156154153412","259.650734400768","355.124537666365","402.322338392264","368.756779820552","492.146136928543","607.042829597024","623.725583394202","678.063810765236","751.920845700501","858.041840714071","1017.06576867612","1155.27124854056","1281.06044497028","1542.11169157308","1407.86670480708","1740.35261704197","2055.59428896985","2176.73372722095","2377.1882012351","2547.47381771529","3092.59205194036","3233.46629285535","",
"South Africa","ZAF","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","0.935051020848994","0.947691427011952","0.951322683325523","0.982474270442427","1.00202433255849","1.03162538338721","1.07672898883862","1.12008249525379","1.16262042557656","1.25083225323039","1.30446379260255","1.38281930451121","1.5356914025414","1.81846805024088","2.10824635377065","2.33635912258467","2.58027643792307","2.86832901922281","3.20139325945361","3.68371882643741","4.60018506655278","5.06636544875636","5.77489355988113","6.72903524469533","7.50136413540112","8.76273223476424","10.2657440367278","11.7521210174106","13.5324817461186","15.8633869735358","18.3185830947806","21.1857901780685","24.2720866228146","27.422982909529","30.0349718917506","33.0975664158341","35.7118498710209","38.5466652266611","41.5411147180481","44.4788835960229","48.4125010871178","52.0941090469435","58.4707160070649","61.8582589285714","65.8957528113254","69.4864437651832","73.8330868082664","80.3668795050365","87.4644834970095","94.0282848614085","100","106.532210954748","112.160143339919","119.052888179163","125.922457178422","132.211082820971","141.480789853558","",
"Zambia","ZMB","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","0.00226524223792916","0.00218242879294337","0.00222807565064424","0.00223706816525007","0.00232841001154172","0.00257496662895903","0.00318373641816695","0.0031921056480566","0.0037009242700322","0.0045501461170632","0.00403168400654715","0.00372944785734488","0.00386782942921378","0.00463713479975667","0.00513897246894337","0.00441078528181589","0.0050814269666009","0.00550084888477461","0.00619843837082919","0.00755521869773838","0.00844393270030188","0.00904840158859236","0.0096038468854735","0.0113929807848654","0.0134814545013583","0.0190273676931628","0.034627593787937","0.0561011682951225","0.0754506320392449","0.136473092269897","0.281665341285524","0.542641175213357","1.44089656753379","3.51086468145346","6.34561401674523","8.28807784017215","10.3061634259712","12.9241908424904","15.1092673504459","17.8174332515955","23.6283878607846","29.6137558602608","35.3561365355832","41.5815473621037","49.78010754164","58.0685945460204","66.5130762902781","75.1399624505151","83.1350384107039","87.757085219872","100","111.11506290828","118.882711616361","130.446756900734","137.540364079468","146.700889735799","167.720592947419","",
